서울특별시 강남구 테헤란로13길 49 (역삼동),서울특별시 강남구 역삼동 633-6,30,37.502957,127.031088
서울특별시 강남구 테헤란로7길 22 (역삼동),서울특별시 강남구 역삼동 635-2 (역삼공원 코너),30,37.5009955,127.0301776
서울특별시 강남구 논현로97길 19-6 (역삼동),서울특별시 강남구 역삼동 639-9,30,37.5024366,127.0342456
서울특별시 강남구 언주로99길 14 (역삼동),서울특별시 강남구 역삼동 663-29,30,37.5056454,127.0396794
서울특별시 강남구 논현로102길 14 (역삼동),서울특별시 강남구 역삼동 666-1,30,37.5050489,127.0363723
서울특별시 강남구 논현로94길 15 (역삼동),서울특별시 강남구 역삼동 669-18,30,37.5025986,127.0376525
서울특별시 강남구 언주로97길 25 (역삼동),서울특별시 강남구 역삼동 673-6,30,37.5049127,127.0393665
서울특별시 강남구 테헤란로39길 39 (역삼동),서울특별시 강남구 역삼동 674-37,30,37.5049572,127.0406984
서울특별시 강남구 선릉로 567 (역삼동),서울특별시 강남구 역삼동 683-10,30,37.5090799,127.0439219
서울특별시 강남구 봉은사로50길 49 (역삼동),서울특별시 강남구 역삼동 683-43,30,37.507372,127.0451227
서울특별시 강남구 봉은사로48길 29 (역삼동),서울특별시 강남구 역삼동 685-3,30,37.5075341,127.0421619
"서울특별시 강남구 언주로106길 34 (역삼동,그랜드빌리지)",서울특별시 강남구 역삼동 685-15,30,37.5083071,127.0425675
서울특별시 강남구 테헤란로55길 37 (역삼동),서울특별시 강남구 역삼동 695-14,30,37.5065089,127.0457169
서울특별시 강남구 선릉로93길 46 (역삼동),서울특별시 강남구 역삼동 703-9,30,37.5045268,127.045076
,서울특별시 강남구 역삼동 808-3,30,37.504102,127.0254385
서울특별시 강남구 논현로85길 52 (역삼동),서울특별시 강남구 역삼동 735-17,30,37.4980333,127.033453
서울특별시 강남구 역삼로17길 60 (역삼동),서울특별시 강남구 역삼동 738,30,37.498544,127.0362425
서울특별시 강남구 논현로79길 16 (역삼동),서울특별시 강남구 역삼동 738-42,30,37.498544,127.0362425
서울특별시 강남구 테헤란로16길 43 (역삼동),서울특별시 강남구 역삼동 741-25,30,37.4968075,127.0347351
"서울특별시 강남구 논현로79길 25 (역삼동,역삼동한스빌라텔)",서울특별시 강남구 역삼동 744 (역삼어린이집 앞),30,37.4974629,127.0359743
"서울특별시 강남구 역삼로19길 14 (역삼동,노블스위트)",서울특별시 강남구 역삼동 747,30,37.4961904,127.0371383
서울특별시 강남구 역삼로17길 24 (역삼동),서울특별시 강남구 역삼동 748,30,37.4964074,127.0363122
서울특별시 강남구 역삼로11길 6 (역삼동),서울특별시 강남구 역삼동 751-1,30,37.4946199,127.0342469
서울특별시 강남구 역삼로 151 (역삼동),서울특별시 강남구 역삼동 751-10,30,37.4950327,127.0357329
서울특별시 강남구 대치동 899-25,서울특별시 강남구 대치동 899-25,30,37.50176,127.051762
서울특별시 강남구 논현동 137-18,서울특별시 강남구 논현동 137-18,30,37.510716,127.026745
서울특별시 강남구 신사동 609-2,서울특별시 강남구 신사동 609-2,30,37.525712,127.029294
서울특별시 강남구 신사동 567-37,서울특별시 강남구 신사동 567-37,30,37.522935,127.025874
서울특별시 강남구 역삼동 663-20,서울특별시 강남구 역삼동 663-20,30,37.505315,127.038377
서울특별시 강남구 개포동 1220,서울특별시 강남구 개포동 1220,30,37.476177,127.049056
서울특별시 강남구 일원동 730-2,서울특별시 강남구 일원동 730-2,30,37.483155,127.077257
서울특별시 강남구 신사동 649-9,서울특별시 강남구 신사동 649-9,30,37.524837,127.035751
서울특별시 강남구 신사동 649-9,서울특별시 강남구 신사동 649-9,30,37.5239,127.034272
서울특별시 강남구 자곡동 627,서울특별시 강남구 자곡동 627,30,37.470121,127.092055
서울특별시 강남구 삼성로115길 30-9,서울특별시 강남구 삼성동 25-14,30,37.514807,127.049491
서울특별시 강남구 개포로31길 48(개포동),서울특별시 강남구 개포동 1267,30,37.4816454,127.0493283
서울특별시 강남구 개포로25길 32(개포동),서울특별시 강남구 개포동 1266,30,37.4812691,127.0467232
서울특별시 강남구 학동로26길 60(논현동),서울특별시 강남구 논현동 156-24,30,37.5097831,127.0289603
서울특별시 강남구 봉은사로21길 53(논현동),서울특별시 강남구 논현동 171-5,30,37.5094001,127.0286894
서울특별시 강남구 언주로116길 27(논현동),서울특별시 강남구 논현동 263-23,30,37.5113463,127.0391508
서울특별시 강남구 테헤란로 424(대치동),서울특별시 강남구 대치동 891,30,37.5052426,127.0534515
서울특별시 강남구 역삼로69길 28(대치동),서울특별시 강남구 대치동 901,30,37.5034254,127.0540631
서울특별시 강남구 도곡로18길 59(도곡동),서울특별시 강남구 도곡동 893-10,30,37.488084,127.0393538
"서울특별시 강남구 논현로51길 25(도곡동, 현대그린아파트)",서울특별시 강남구 도곡동 964,30,37.4891652,127.0400083
서울특별시 강남구 영동대로122길 16-3(삼성동),서울특별시 강남구 삼성동 90-21,30,37.5169975,127.0608544
,서울특별시 강남구 삼성동 16-4,30,37.5150487,127.0473683
,서울특별시 강남구 수서동 465-15,30,37.4893292,127.1052772
서울특별시 강남구 밤고개로1길 52(수서동),서울특별시 강남구 수서동 718,30,37.4848064,127.0994782
서울특별시 강남구 선릉로161길 8(신사동),서울특별시 강남구 신사동 664-2,30,37.5270918,127.0395577
서울특별시 강남구 테헤란로27길 40(역삼동),서울특별시 강남구 역삼동 665-1,30,37.5056468,127.0379108
서울특별시 강남구 봉은사로4길 29(역삼동),서울특별시 강남구 역삼동 812,30,37.50297,127.0267367
,서울특별시 강남구 역삼동 824-10,30,37.4973778,127.0306903
"서울특별시 강남구 도곡로13길 19(역삼동, 역삼동 롯데캐슬 노블)",서울특별시 강남구 역삼동 835-68,30,37.4918042,127.0363498
,서울특별시 강남구 역삼동 805-16,30,37.5019676,127.0469499
서울특별시 강남구 일원로3길 76(일원동),서울특별시 강남구 일원동 642-2,30,37.4929514,127.085681
서울특별시 강남구 양재대로33길 10(일원동),서울특별시 강남구 일원동 680-6,30,37.4901252,127.0830578
"서울특별시 강남구 학동로77길 49(청담동, 삼환아파트)",서울특별시 강남구 청담동 10,30,37.52208,127.0477384
,서울특별시 강남구 청담동 139-32 (청담삼익A 3동 앞),30,37.5211099,127.0599371
서울특별시 강남구 논현로8길 35 (개포동),서울특별시 강남구 개포동 1184-19,30,37.4744271,127.0515241
서울특별시 강남구 개포로 263 (개포동),서울특별시 강남구 개포동 655 (구룡초 후문),30,37.4815355,127.0521081
서울특별시 강남구 논현로4길 61 (개포동),서울특별시 강남구 개포동 1181-4,30,37.4748195,127.0543712
서울특별시 강남구 논현로6길 30-9(개포동),서울특별시 강남구 개포동 1175-6,30,37.4736997,127.0523719
"서울특별시 강남구 논현로4길 28 (개포동, 더샵그린아파트)",서울특별시 강남구 개포동 1167,30,37.4728371,127.0522608
서울특별시 강남구 도산대로 144 (논현동),서울특별시 강남구 논현동 6,30,37.5173595,127.024689
"서울특별시 강남구 강남대로146길 28 (논현동, 논현아파트)",서울특별시 강남구 논현동 22,30,37.5140151,127.0216561
서울특별시 강남구 강남대로140길 47 (논현동),서울특별시 강남구 논현동 28-21 (학동공원 코너),30,37.5157724,127.0266953
"서울특별시 강남구 논현로145길 11 (논현동, 논현힐스빌5차)",서울특별시 강남구 논현동 32-4,30,37.5176201,127.0276574
,서울특별시 강남구 논현동 47-13 (논현은행나무공원 코너),30,37.5124526,127.0224193
서울특별시 강남구 학동로17길 12 (논현동),서울특별시 강남구 논현동 40 (논현골프연습장),30,37.5136997,127.0270172
,서울특별시 강남구 논현동 137-18 (논현목련공원 코너),30,37.5106681,127.0267184
서울특별시 강남구 강남대로122길 5 (논현동),서울특별시 강남구 논현동 164-12,30,37.5076428,127.023841
서울특별시 강남구 강남대로120길 33 (논현동),서울특별시 강남구 논현동 181-1 (논현초 후문),30,37.5076077,127.0259476
서울특별시 강남구 강남대로122길 50 (논현동),서울특별시 강남구 논현동 169,30,37.5088865,127.0270036
서울특별시 강남구 강남대로120길 49 (논현동),서울특별시 강남구 논현동 170-29,30,37.5078651,127.0274463
서울특별시 강남구 강남대로118길 49 (논현동),서울특별시 강남구 논현동 181-15,30,37.5074269,127.0269937
서울특별시 강남구 강남대로116길 18 (논현동),서울특별시 강남구 논현동 184-9,30,37.5064205,127.0256197
"서울특별시 강남구 봉은사로11길 12 (논현동, 논현e편한세상)",서울특별시 강남구 논현동 195-1 (e-편한세상 입구),30,37.5068409,127.0285331
서울특별시 강남구 강남대로140길 47 (논현동),서울특별시 강남구 논현동 12-18 (학동공원 담장),30,37.5160022,127.0250109
서울특별시 강남구 영동대로4길 20 (일원동),서울특별시 강남구 일원동 691 (일원초 후문),30,37.4895555,127.0753863
서울특별시 강남구 개포로 513 (개포동),서울특별시 강남구 개포동 183 (양전초교 육교삼거리),30,37.4901497,127.0709293
"서울특별시 강남구 선릉로10길 28 (개포동, 우성파크빌라)",서울특별시 강남구 개포동 161,30,37.4842894,127.0620129
서울특별시 강남구 개포로 지하403 (개포동),서울특별시 강남구 개포동 175-5 (구룡역2~3번출구 사이),30,37.4869214,127.0600823
서울특별시 강남구 개포로82길 9-11 (개포동),서울특별시 강남구 개포동 186-10,30,37.4890201,127.0678635
서울특별시 강남구 영동대로3길 45 (개포동),서울특별시 강남구 개포동 188,30,37.4867797,127.0696928
,서울특별시 강남구 개포동 156-1,30,37.4859923,127.0594972
서울특별시 강남구 개포로 402 (개포동),서울특별시 강남구 개포동 173,30,37.4839271,127.0592234
서울특별시 강남구 영동대로 101 (개포동),서울특별시 강남구 개포동 183-1 (개원중학교-영동6교 인접지),30,37.4924491,127.0717842
"서울특별시 강남구 삼성로 14(개포동, 주공아파트)",서울특별시 강남구 개포동 189 (개포주공4단지 420동 옆 간이 출입문),30,37.4831693,127.0698045
서울특별시 강남구 영동대로4길 7 (일원동),서울특별시 강남구 개포동 613,30,37.4889691,127.0744004
서울특별시 강남구 개포로 516 (개포동),서울특별시 강남구 개포동 185-1,30,37.4885483,127.0716335
서울특별시 강남구 논현로189길 6 (압구정동),서울특별시 강남구 압구정동 390 (신사나들목),30,37.5264782,127.0205662
서울특별시 강남구 강남대로 632 (신사동),서울특별시 강남구 신사동 503-2,30,37.5181242,127.0197986
서울특별시 강남구 압구정로 127 (압구정동),서울특별시 강남구 압구정동 425 (현대고 담장),30,37.5252005,127.0215973
"서울특별시 강남구 압구정로 151 (압구정동, 현대아파트)",서울특별시 강남구 압구정동 433 (신현대A 단지 내 127동 125동 사이),30,37.5274809,127.0252183
서울특별시 강남구 논현로189길 6 (압구정동),서울특별시 강남구 압구정동 390 (신현대A 113동 건너),30,37.5274085,127.0217421
서울특별시 강남구 논현로189길 6 (압구정동),서울특별시 강남구 압구정동 390 (신현대A 115동 건너),30,37.5286529,127.0226487
서울특별시 강남구 논현로189길 6 (압구정동),서울특별시 강남구 압구정동 390 (신현대A 116동 건너),30,37.5301483,127.0237591
"서울특별시 강남구 압구정로11길 17 (압구정동, 미성아파트)",서울특별시 강남구 압구정동 414 (강남나들목 건너 미성A 3동 후문),30,37.5254941,127.0194193
,서울특별시 강남구 압구정동 422 (신사공원 입구),30,37.5261407,127.0208811
서울특별시 강남구 강남대로162길 27-7 (신사동),서울특별시 강남구 신사동 522-12,30,37.5207674,127.0204756
서울특별시 강남구 도산대로19길 21 (신사동),서울특별시 강남구 신사동 560-19,30,37.5200099,127.0252132
서울특별시 강남구 도산대로15길 26 (신사동),서울특별시 강남구 신사동 543-5 (신사어린이집 앞),30,37.5198993,127.0237434
서울특별시 강남구 논현로151길 30-7 (신사동),서울특별시 강남구 신사동 559-24,30,37.520044,127.025696
서울특별시 강남구 압구정로18길 28 (신사동),서울특별시 강남구 신사동 552 (신구초 담장),30,37.5227658,127.0245215
서울특별시 강남구 강남대로160길 19 (신사동),서울특별시 강남구 신사동 507-6,30,37.5195674,127.0203638
서울특별시 강남구 논현로161길 15 (신사동),서울특별시 강남구 신사동 567-17,30,37.5234987,127.0269299
서울특별시 강남구 논현로155길 39 (신사동),서울특별시 강남구 신사동 555-15,30,37.5208438,127.0250952
